Timestamp,Gap
1548336581," 	1.9999999999999185e-05"
1548336582," 	1.9999999999999185e-05"
1548336583," 	1.9999999999999185e-05"
1548336584," 	1.9999999999999185e-05"
1548336585," 	1.9999999999999185e-05"
1548336586," 	1.9999999999999185e-05"
1548336587," 	1.9999999999999185e-05"
1548336588," 	1.9999999999999185e-05"
1548336589," 	1.9999999999999185e-05"
1548336590," 	1.9999999999999185e-05"
1548336591," 	1.9999999999999185e-05"
1548336592," 	1.9999999999999185e-05"
1548336593," 	1.9999999999999185e-05"
1548336594," 	1.9999999999999185e-05"
1548336595," 	1.9999999999999185e-05"
1548336596," 	1.9999999999999185e-05"
1548336597," 	1.9999999999999185e-05"
1548336598," 	1.9999999999999185e-05"
1548336599," 	1.9999999999999185e-05"
1548336600," 	1.9999999999999185e-05"
1548336601," 	1.9999999999999185e-05"
1548336602," 	1.9999999999999185e-05"
1548336603," 	1.9999999999999185e-05"
1548336604," 	1.9999999999999185e-05"
1548336605," 	1.9999999999999185e-05"
1548336606," 	1.9999999999999185e-05"
1548336607," 	1.9999999999999185e-05"
1548336608," 	1.9999999999999185e-05"
1548336609," 	1.9999999999999185e-05"
1548336610," 	1.9999999999999185e-05"
1548336611," 	1.9999999999999185e-05"
1548336612," 	1.9999999999999185e-05"
1548336613," 	1.9999999999999185e-05"
1548336614," 	1.9999999999999185e-05"
1548336615," 	1.9999999999999185e-05"
1548336616," 	1.9999999999999185e-05"
1548336617," 	1.9999999999999185e-05"
1548336618," 	1.9999999999999185e-05"
1548336619," 	7.999999999999674e-05"
1548336620," 	7.999999999999674e-05"
1548336621," 	7.000000000000062e-05"
1548336622," 	7.000000000000062e-05"
1548336623," 	7.000000000000062e-05"
1548336624," 	7.000000000000062e-05"
1548336625," 	7.000000000000062e-05"
1548336626," 	7.000000000000062e-05"
1548336627," 	7.000000000000062e-05"
1548336628," 	7.000000000000062e-05"
1548336629," 	7.000000000000062e-05"
1548336630," 	7.000000000000062e-05"
1548336631," 	7.000000000000062e-05"
1548336632," 	7.999999999999674e-05"
1548336633," 	7.000000000000062e-05"
1548336634," 	7.000000000000062e-05"
1548336635," 	7.000000000000062e-05"
1548336636," 	7.000000000000062e-05"
1548336637," 	7.000000000000062e-05"
1548336638," 	7.000000000000062e-05"
1548336639," 	7.000000000000062e-05"
1548336640," 	7.000000000000062e-05"
1548336641," 	7.000000000000062e-05"
1548336642," 	7.000000000000062e-05"
1548336643," 	7.000000000000062e-05"
1548336644," 	7.000000000000062e-05"
1548336645," 	7.000000000000062e-05"
1548336646," 	7.000000000000062e-05"
1548336647," 	7.000000000000062e-05"
1548336648," 	7.000000000000062e-05"
1548336649," 	7.000000000000062e-05"
1548336650," 	7.000000000000062e-05"
1548336651," 	7.000000000000062e-05"
1548336652," 	7.999999999999674e-05"
1548336653," 	7.999999999999674e-05"
1548336654," 	7.999999999999674e-05"
1548336655," 	7.999999999999674e-05"
1548336656," 	7.999999999999674e-05"
1548336657," 	5.000000000000143e-05"
1548336658," 	5.000000000000143e-05"
1548336659," 	5.000000000000143e-05"
1548336660," 	5.000000000000143e-05"
1548336661," 	3.999999999999837e-05"
1548336662," 	3.999999999999837e-05"
1548336663," 	3.999999999999837e-05"
1548336664," 	3.999999999999837e-05"
1548336665," 	3.999999999999837e-05"
1548336666," 	3.999999999999837e-05"
1548336667," 	3.999999999999837e-05"
1548336668," 	3.999999999999837e-05"
1548336669," 	3.999999999999837e-05"
1548336670," 	3.999999999999837e-05"
1548336671," 	3.999999999999837e-05"
1548336672," 	3.999999999999837e-05"
1548336673," 	3.999999999999837e-05"
1548336674," 	3.999999999999837e-05"
1548336675," 	3.999999999999837e-05"
1548336676," 	3.999999999999837e-05"
1548336677," 	3.999999999999837e-05"
1548336678," 	3.999999999999837e-05"
1548336679," 	3.999999999999837e-05"
1548336680," 	3.999999999999837e-05"
1548336681," 	3.999999999999837e-05"
1548336682," 	3.999999999999837e-05"
1548336683," 	3.999999999999837e-05"
1548336684," 	3.999999999999837e-05"
1548336685," 	3.999999999999837e-05"
1548336686," 	3.999999999999837e-05"
1548336687," 	3.999999999999837e-05"
1548336688," 	3.999999999999837e-05"
1548336689," 	3.999999999999837e-05"
1548336690," 	3.999999999999837e-05"
1548336691," 	3.999999999999837e-05"
1548336692," 	3.999999999999837e-05"
1548336693," 	3.999999999999837e-05"
1548336694," 	3.999999999999837e-05"
1548336695," 	3.999999999999837e-05"
1548336696," 	3.999999999999837e-05"
1548336697," 	3.999999999999837e-05"
1548336698," 	3.999999999999837e-05"
1548336699," 	3.999999999999837e-05"
1548336700," 	3.999999999999837e-05"
1548336701," 	3.999999999999837e-05"
1548336702," 	3.999999999999837e-05"
1548336703," 	3.999999999999837e-05"
1548336704," 	3.999999999999837e-05"
1548336705," 	3.999999999999837e-05"
1548336706," 	3.999999999999837e-05"
1548336707," 	3.999999999999837e-05"
1548336708," 	3.999999999999837e-05"
1548336709," 	3.999999999999837e-05"
1548336710," 	3.999999999999837e-05"
1548336711," 	3.999999999999837e-05"
1548336712," 	3.999999999999837e-05"
1548336713," 	3.999999999999837e-05"
1548336714," 	3.999999999999837e-05"
1548336715," 	3.999999999999837e-05"
1548336716," 	3.999999999999837e-05"
1548336717," 	3.999999999999837e-05"
1548336718," 	3.999999999999837e-05"
1548336719," 	3.999999999999837e-05"
1548336720," 	3.999999999999837e-05"
1548336721," 	3.999999999999837e-05"
1548336722," 	3.999999999999837e-05"
1548336723," 	3.999999999999837e-05"
1548336724," 	3.999999999999837e-05"
1548336725," 	3.999999999999837e-05"
1548336726," 	3.999999999999837e-05"
1548336727," 	3.999999999999837e-05"
1548336728," 	3.999999999999837e-05"
1548336729," 	3.999999999999837e-05"
1548336730," 	3.999999999999837e-05"
1548336731," 	3.999999999999837e-05"
1548336732," 	3.999999999999837e-05"
1548336733," 	3.999999999999837e-05"
1548336734," 	3.999999999999837e-05"
1548336735," 	3.999999999999837e-05"
1548336736," 	3.999999999999837e-05"
1548336737," 	3.999999999999837e-05"
1548336738," 	3.999999999999837e-05"
1548336739," 	3.999999999999837e-05"
1548336740," 	3.999999999999837e-05"
1548336741," 	3.999999999999837e-05"
1548336742," 	3.999999999999837e-05"
1548336743," 	3.999999999999837e-05"
1548336744," 	3.999999999999837e-05"
1548336745," 	3.999999999999837e-05"
1548336746," 	3.999999999999837e-05"
1548336747," 	3.999999999999837e-05"
1548336748," 	3.999999999999837e-05"
1548336749," 	3.999999999999837e-05"
1548336750," 	3.999999999999837e-05"
1548336751," 	3.999999999999837e-05"
1548336752," 	3.999999999999837e-05"
1548336753," 	3.999999999999837e-05"
1548336754," 	3.999999999999837e-05"
1548336755," 	3.999999999999837e-05"
1548336756," 	3.999999999999837e-05"
1548336757," 	3.999999999999837e-05"
1548336758," 	3.999999999999837e-05"
1548336759," 	3.999999999999837e-05"
1548336760," 	3.999999999999837e-05"
1548336761," 	3.999999999999837e-05"
1548336762," 	3.999999999999837e-05"
1548336763," 	3.999999999999837e-05"
1548336764," 	3.999999999999837e-05"
1548336765," 	3.999999999999837e-05"
1548336766," 	3.999999999999837e-05"
1548336767," 	3.999999999999837e-05"
1548336768," 	3.999999999999837e-05"
1548336769," 	3.999999999999837e-05"
1548336770," 	3.999999999999837e-05"
1548336771," 	3.999999999999837e-05"
1548336772," 	3.999999999999837e-05"
1548336773," 	3.999999999999837e-05"
1548336774," 	3.999999999999837e-05"
1548336775," 	3.999999999999837e-05"
1548336776," 	3.999999999999837e-05"
1548336777," 	3.999999999999837e-05"
1548336778," 	3.999999999999837e-05"
1548336779," 	3.999999999999837e-05"
1548336780," 	3.999999999999837e-05"
1548336781," 	3.999999999999837e-05"
1548336782," 	3.999999999999837e-05"
1548336783," 	3.999999999999837e-05"
1548336784," 	3.999999999999837e-05"
1548336785," 	3.999999999999837e-05"
1548336786," 	3.999999999999837e-05"
1548336787," 	3.999999999999837e-05"
1548336788," 	3.999999999999837e-05"
1548336789," 	3.999999999999837e-05"
1548336790," 	3.999999999999837e-05"
1548336791," 	3.999999999999837e-05"
1548336792," 	3.999999999999837e-05"
1548336793," 	3.999999999999837e-05"
1548336794," 	3.999999999999837e-05"
1548336795," 	3.999999999999837e-05"
1548336796," 	3.999999999999837e-05"
1548336797," 	2.9999999999995308e-05"
1548336798," 	2.9999999999995308e-05"
1548336799," 	2.9999999999995308e-05"
1548336800," 	2.9999999999995308e-05"
1548336801," 	2.9999999999995308e-05"
1548336802," 	3.999999999999837e-05"
1548336803," 	3.999999999999837e-05"
1548336804," 	3.999999999999837e-05"
1548336805," 	3.999999999999837e-05"
1548336806," 	3.999999999999837e-05"
1548336807," 	3.999999999999837e-05"
1548336808," 	3.999999999999837e-05"
1548336809," 	3.999999999999837e-05"
1548336810," 	3.999999999999837e-05"
1548336811," 	3.999999999999837e-05"
1548336812," 	3.999999999999837e-05"
1548336813," 	3.999999999999837e-05"
1548336814," 	3.999999999999837e-05"
1548336815," 	3.999999999999837e-05"
1548336816," 	3.999999999999837e-05"
1548336817," 	3.999999999999837e-05"
1548336818," 	3.999999999999837e-05"
1548336819," 	3.999999999999837e-05"
1548336820," 	3.999999999999837e-05"
1548336821," 	3.999999999999837e-05"
1548336822," 	3.999999999999837e-05"
1548336823," 	3.999999999999837e-05"
1548336824," 	3.999999999999837e-05"
1548336825," 	3.999999999999837e-05"
1548336826," 	3.999999999999837e-05"
1548336827," 	3.999999999999837e-05"
1548336828," 	3.999999999999837e-05"
1548336829," 	3.999999999999837e-05"
1548336830," 	3.999999999999837e-05"
1548336831," 	3.999999999999837e-05"
1548336832," 	3.999999999999837e-05"
1548336833," 	3.999999999999837e-05"
1548336834," 	3.999999999999837e-05"
1548336835," 	3.999999999999837e-05"
1548336836," 	3.999999999999837e-05"
1548336837," 	3.999999999999837e-05"
1548336838," 	3.999999999999837e-05"
1548336839," 	3.999999999999837e-05"
1548336840," 	3.999999999999837e-05"
1548336841," 	3.999999999999837e-05"
1548336842," 	3.999999999999837e-05"
1548336843," 	3.999999999999837e-05"
1548336844," 	3.999999999999837e-05"
1548336845," 	3.999999999999837e-05"
1548336846," 	3.999999999999837e-05"
1548336847," 	1.9999999999999185e-05"
1548336848," 	1.9999999999999185e-05"
1548336849," 	1.9999999999999185e-05"
1548336850," 	1.9999999999999185e-05"
1548336851," 	1.9999999999999185e-05"
1548336852," 	1.9999999999999185e-05"
1548336853," 	1.9999999999999185e-05"
1548336854," 	1.9999999999999185e-05"
1548336855," 	1.9999999999999185e-05"
1548336856," 	1.9999999999999185e-05"
1548336857," 	1.9999999999999185e-05"
1548336858," 	1.9999999999999185e-05"
1548336859," 	1.9999999999999185e-05"
1548336860," 	1.9999999999999185e-05"
1548336861," 	1.9999999999999185e-05"
1548336862," 	1.9999999999999185e-05"
1548336863," 	1.9999999999999185e-05"
1548336864," 	1.9999999999999185e-05"
1548336865," 	1.9999999999999185e-05"
1548336866," 	1.9999999999999185e-05"
1548336867," 	1.9999999999999185e-05"
1548336868," 	1.9999999999999185e-05"
1548336869," 	1.9999999999999185e-05"
1548336870," 	1.9999999999999185e-05"
1548336871," 	1.9999999999999185e-05"
1548336872," 	1.9999999999999185e-05"
1548336873," 	1.9999999999999185e-05"
1548336874," 	1.9999999999999185e-05"
1548336875," 	1.9999999999999185e-05"
1548336876," 	1.9999999999999185e-05"
1548336877," 	1.9999999999999185e-05"
1548336878," 	1.9999999999999185e-05"
1548336879," 	1.9999999999999185e-05"
1548336880," 	1.9999999999999185e-05"
1548336881," 	1.9999999999999185e-05"
1548336882," 	1.9999999999999185e-05"
1548336883," 	1.9999999999999185e-05"
1548336884," 	1.9999999999999185e-05"
1548336885," 	1.9999999999999185e-05"
1548336886," 	1.9999999999999185e-05"
1548336887," 	1.9999999999999185e-05"
1548336888," 	1.9999999999999185e-05"
1548336889," 	1.9999999999999185e-05"
1548336890," 	1.9999999999999185e-05"
1548336891," 	1.9999999999999185e-05"
1548336892," 	1.9999999999999185e-05"
1548336893," 	1.9999999999999185e-05"
1548336894," 	1.9999999999999185e-05"
1548336895," 	1.9999999999999185e-05"
1548336896," 	1.9999999999999185e-05"
1548336897," 	1.9999999999999185e-05"
1548336898," 	1.9999999999999185e-05"
1548336899," 	1.9999999999999185e-05"
1548336900," 	1.9999999999999185e-05"
1548336901," 	1.9999999999999185e-05"
1548336902," 	1.9999999999999185e-05"
1548336903," 	1.9999999999999185e-05"
1548336904," 	1.9999999999999185e-05"
1548336905," 	1.9999999999999185e-05"
1548336906," 	1.9999999999999185e-05"
1548336907," 	1.9999999999999185e-05"
1548336908," 	8.99999999999998e-05"
1548336909," 	8.99999999999998e-05"
1548336910," 	8.99999999999998e-05"
1548336911," 	8.99999999999998e-05"
1548336912," 	8.99999999999998e-05"
1548336913," 	8.99999999999998e-05"
1548336914," 	8.99999999999998e-05"
1548336915," 	8.99999999999998e-05"
1548336916," 	8.99999999999998e-05"
1548336917," 	8.99999999999998e-05"
1548336918," 	8.99999999999998e-05"
1548336919," 	8.99999999999998e-05"
1548336920," 	8.99999999999998e-05"
1548336921," 	8.99999999999998e-05"
1548336922," 	8.99999999999998e-05"
1548336923," 	8.99999999999998e-05"
1548336924," 	8.99999999999998e-05"
1548336925," 	8.99999999999998e-05"
1548336926," 	8.99999999999998e-05"
1548336927," 	8.99999999999998e-05"
1548336928," 	8.99999999999998e-05"
1548336929," 	8.99999999999998e-05"
1548336930," 	8.99999999999998e-05"
1548336931," 	8.99999999999998e-05"
1548336932," 	8.99999999999998e-05"
1548336933," 	8.99999999999998e-05"
1548336934," 	8.99999999999998e-05"
1548336935," 	8.99999999999998e-05"
1548336936," 	8.99999999999998e-05"
1548336937," 	8.99999999999998e-05"
1548336938," 	0.00012999999999999817"
1548336939," 	0.00012999999999999817"
1548336940," 	0.00010999999999999899"
1548336941," 	0.00010999999999999899"
1548336942," 	0.00010999999999999899"
1548336943," 	0.00010999999999999899"
1548336944," 	0.00010999999999999899"
1548336945," 	0.00010999999999999899"
1548336946," 	0.00010999999999999899"
1548336947," 	0.00010999999999999899"
1548336948," 	0.00010999999999999899"
1548336949," 	0.00010999999999999899"
1548336950," 	0.00010999999999999899"
1548336951," 	0.00010999999999999899"
1548336952," 	0.00010999999999999899"
1548336953," 	0.00010999999999999899"
1548336954," 	0.00010999999999999899"
1548336955," 	0.00010999999999999899"
1548336956," 	0.00010999999999999899"
1548336957," 	0.00010999999999999899"
1548336958," 	0.00010999999999999899"
1548336959," 	0.00010999999999999899"
1548336960," 	9.999999999999593e-05"
1548336961," 	9.999999999999593e-05"
1548336962," 	9.999999999999593e-05"
1548336963," 	9.999999999999593e-05"
1548336964," 	9.999999999999593e-05"
1548336965," 	9.999999999999593e-05"
1548336966," 	9.999999999999593e-05"
1548336967," 	9.999999999999593e-05"
1548336968," 	9.999999999999593e-05"
1548336969," 	9.999999999999593e-05"
1548336970," 	9.999999999999593e-05"
1548336971," 	0.00010999999999999899"
1548336972," 	0.00010999999999999899"
1548336973," 	0.00010999999999999899"
1548336974," 	0.00010999999999999899"
1548336975," 	0.00010999999999999899"
1548336976," 	0.00010999999999999899"
1548336977," 	0.00010999999999999899"
1548336978," 	0.00010999999999999899"
1548336979," 	9.999999999999593e-05"
1548336980," 	9.999999999999593e-05"
1548336981," 	0.00010999999999999899"
1548336982," 	0.00010999999999999899"
1548336983," 	0.00010999999999999899"
1548336984," 	0.00010999999999999899"
1548336985," 	0.00010999999999999899"
1548336986," 	0.00010999999999999899"
1548336987," 	0.00010999999999999899"
1548336988," 	0.00010999999999999899"
1548336989," 	0.00010999999999999899"
1548336990," 	0.00010999999999999899"
1548336991," 	0.00010999999999999899"
1548336992," 	0.00010999999999999899"
1548336993," 	0.00010999999999999899"
1548336994," 	0.00010999999999999899"
1548336995," 	0.00010999999999999899"
1548336996," 	0.00010999999999999899"
1548336997," 	0.00010999999999999899"
1548336998," 	0.00010999999999999899"
1548336999," 	0.00010999999999999899"
1548337000," 	0.00010999999999999899"
1548337001," 	0.00010999999999999899"
1548337002," 	0.00010999999999999899"
1548337003," 	0.00010999999999999899"
1548337004," 	0.00010999999999999899"
1548337005," 	0.00010999999999999899"
1548337006," 	0.00010999999999999899"
1548337007," 	0.00010999999999999899"
